YVIK-YtreVikna1-Sum-produksjon;/arome_airtemp_6491_1087;/arome_airpress_6491_1087;/arome_winddir_6491_1087;/arome_windvel_6491_1087;Avik_aromemodell_now;okning_1_time_frem;okning_2_time_frem;okning_3_time_frem;Target
3.273799988;4.680630000000001;1006.055;113.5879929;2.420009721;-2.8347242663333336;-4.3584490460000005;-3.7356768060000003;-4.2332757050000005;2.883733322
3.152666656;3.6813;1006.5831;111.7207212;6.778458767;-2.829595682333333;0.6227722399999998;0.125173341;1.7391361449999998;2.533
2.883733322;3.70822;1007.3644;100.4151816;6.155686527;-4.809077084999999;-0.49759889899999976;1.116363905;2.2452081380000006;2.533
2.533;3.5069199999999996;1007.4431;108.4470406;6.653285426;-3.2260064726666666;1.6139628039999998;2.7428070370000004;3.52361669;2.533
2.533;3.5951800000000005;1007.7981;97.31382089;5.039322622;-2.305491898;1.1288442330000006;1.909653886;2.084829714;2.533
2.533;3.42996;1008.4994;95.51458315;3.9104783889999997;-0.9859799503333336;0.7808096529999995;0.9559854809999995;2.0573225309999996;2.533
2.533;3.49154;1008.89125;91.55950864;3.129668736;-0.047006713666666755;0.17517582799999998;1.2765128780000001;1.640445188;2.533
2.533;3.58285;1009.14125;71.34682179;2.954492908;-0.32863992766666633;1.1013370500000002;1.46526936;-1.42439633;2.533
2.533;3.6856;1009.56375;55.62935391;1.853155858;0.1631609009999999;0.3639323099999998;-2.52573338;-2.620110427;2.533
2.533;3.8293699999999995;1009.39125;27.60441239;1.4892235480000002;0.720233378;-2.88966569;-2.9840427370000002;-1.7179393739999995;2.467448273
2.533;4.39016;1009.3919;42.80941439;4.378889238;0.5357165900000002;-0.09437704700000005;1.1717263160000004;2.447536833;2.15086203
2.467448273;4.0381;1009.9356;64.59191152;4.473266285;-0.4894469529999994;1.2661033630000005;2.54191388;3.745523093;2.278083313
2.15086203;4.1188;1009.7419;68.0748185;3.2071629219999997;1.2342265436666668;1.2758105169999998;2.4794197299999996;2.4856630679999996;2.028516655
2.278083313;4.0808;1009.4706;73.88563609999999;1.931352405;1.692085576;1.203609213;1.209852551;0.927211324;2.261896439
2.028516655;4.030480000000001;1009.3875;100.9237349;0.727743192;2.4756949306666676;0.006243337999999987;-0.27639788899999995;-3.191038526;3.220199829
2.261896439;3.9991;1009.0444;126.91303429999999;0.721499854;2.51053184;-0.28264122699999994;-3.197281864;-3.5839121879999993;5.531633117999999
3.220199829;3.25637;1008.9394;255.23711580000003;1.004141081;1.871151233666667;-2.9146406369999998;-3.3012709609999993;-4.513674231;5.6168164670000005
5.531633117999999;3.5035;1009.4075;191.0893743;3.918781718;1.476687868666667;-0.3866303239999995;-1.5990335940000007;-1.68549537;5.290666534
5.6168164670000005;3.52328;1009.6881;173.743631;4.3054120419999995;1.0956343413333332;-1.2124032700000011;-1.2988650460000004;-1.431252421;4.073183258
5.290666534;3.3411800000000005;1009.8156;157.31556319999999;5.517815312000001;-0.9165135203333342;-0.08646177599999927;-0.2188491509999988;0.2215810100000004;3.373099945
4.073183258;3.2245;1010.0531;159.6153458;5.604277088;-1.9562296026666666;-0.13238737499999953;0.3080427859999997;-0.4195520659999996;2.9919166560000003
3.373099945;3.08776;1010.0644;151.0376444;5.736664462999999;-1.7260491516666667;0.4404301609999992;-0.2871646910000001;-0.09774498700000045;2.627833298
2.9919166560000003;2.93435;1010.31;145.6071352;5.296234302;-1.6480392513333335;-0.7275948519999993;-0.5381751479999997;-0.6659558929999996;2.772666595
2.627833298;2.42727;1010.5369;125.57506629999999;6.0238291539999995;-1.8884644286666668;0.18941970399999963;0.061638958999999716;-0.0752840180000014;4.41883316
2.772666595;2.51864;1010.9081;117.05661620000001;5.83440945;-2.0711810383333336;-0.12778074499999992;-0.26470372200000103;-0.2362622889999999;5.041833191
4.41883316;2.19778;1010.9381;109.989577;5.962190195;-1.8408462016666671;-0.1369229770000011;-0.10848154399999999;1.2596615999999994;4.258899887
5.041833191;1.99343;1011.1469;106.3087804;6.099113172000001;-1.9713174889999998;0.028441433000001126;1.3965845770000005;2.016249352000001;3.834549988
4.258899887;1.87637;1011.3381;91.84182951;6.070671739;-1.371582964;1.3681431439999994;1.9878079189999998;3.3077103969999997;3.0987832789999996
3.834549988;1.86312;1011.5681;98.81224222;4.702528595;-1.303992376666667;0.6196647750000004;1.9395672530000003;2.1735657630000005;2.537866653
3.0987832789999996;1.61944;1011.84125;91.34357562;4.08286382;-1.5269503659999997;1.319902478;1.553900988;2.000932333;2.418666656
2.537866653;1.6382700000000001;1011.7894;62.01391415;2.762961342;-0.2552449460000001;0.23399851000000016;0.6810298550000002;-3.101693744;2.457
2.418666656;1.7114;1011.8981;24.56099896;2.528962832;-1.3398358173333336;0.4470313450000001;-3.335692254;-2.300685533;2.306799995
2.457;2.00573;1011.815;350.5503805;2.081931487;-0.6390769423333333;-3.782723599;-2.747716878;-1.61137211;2.347250008
2.306799995;2.5716200000000002;1011.8;51.62029069;5.864655086;0.40352680766666715;1.0350067210000002;2.171351489;2.709396141;2.383399994
2.347250008;2.3816200000000003;1011.78;56.69727406;4.829648365;-1.1049215666666667;1.1363447679999998;1.6743894199999998;2.7215023219999996;2.417933258
2.383399994;1.92275;1012.0581;85.93691532;3.693303597;-1.3098443623333338;0.538044652;1.5851575539999998;2.2284054600000003;2.1461999659999997
2.417933258;1.8012299999999999;1011.9219;84.51427351;3.155258945;-0.19668755800000012;1.0471129019999998;1.690360808;2.2836909509999996;2.210516571
2.1461999659999997;1.751;1011.8094;84.16243448;2.108146043;2.117282815;0.6432479060000003;1.236578049;1.7448795860000001;2.8921499330000002
2.210516571;1.74804;1011.61375;56.95251462;1.4648981369999998;2.7003910653333327;0.5933301429999998;1.1016316799999997;0.6592742139999999;4.9992831419999995
2.8921499330000002;1.7655299999999998;1011.2825;43.94947477;0.8715679940000001;2.955881869;0.508301537;0.0659440710000001;-0.3928490069999999;6.122299896
4.9992831419999995;1.864;1011.0906;64.05706107;0.36326645700000004;3.8313869183333336;-0.4423574659999999;-0.9011505439999999;-1.8728352;6.967966248
6.122299896;1.7192;1011.4675;211.1664316;0.805623923;3.7706769543333336;-0.458793078;-1.430477734;-2.289713721;8.846266296
6.967966248;1.57766;1011.535;191.8865207;1.264417001;3.946253802333333;-0.9716846559999999;-1.8309206429999998;-2.7164564259999997;12.73498267
8.846266296;1.7104;1011.205;193.63019530000003;2.236101657;4.1924037253333335;-0.8592359869999999;-1.7447717699999998;-1.8110514210000002;14.02084955
12.73498267;1.9886700000000002;1011.2269;202.78287980000002;3.0953376439999998;4.897196029333334;-0.8855357829999999;-0.9518154340000002;0.042704607999999755;14.29771588
14.02084955;2.15768;1011.1444;195.6846952;3.9808734269999997;4.540024733999999;-0.06627965100000033;0.9282403909999997;0.5105200739999995;15.14049927
14.29771588;2.29556;1010.9044;206.9692585;4.047153078;3.3241078963333344;0.994520042;0.5767997249999999;-0.07164546500000046;16.91654919
15.14049927;2.24053;1010.8025;205.97343700000002;3.052633036;3.9874243309999997;-0.4177203170000001;-1.0661655070000005;-1.9889993579999996;15.56469922
16.91654919;2.3768599999999998;1010.9819;185.3019916;3.470353353;2.919793921;-0.6484451900000003;-1.5712790409999995;-2.5824160999999997;16.60959961
15.56469922;2.36498;1010.3131;178.6804632;4.1187985430000005;2.464133036333333;-0.9228338509999992;-1.9339709099999993;-3.273275568;16.66808252
16.60959961;2.6027;1010.3575;187.5248453;5.041632394;2.7340739969999994;-1.0111370590000002;-2.3504417170000007;-5.3210853160000005;18.8616156
16.66808252;2.79324;1010.11625;194.78868119999998;6.052769453;2.444621509333333;-1.3393046580000005;-4.309948257;-3.225464369999999;24.5123158
18.8616156;2.85958;1009.9331;186.40621380000002;7.392074111;0.9614630870000006;-2.9706435989999997;-1.8861597119999987;-0.9701800669999985;22.04166553
24.5123158;1.87255;1009.69375;167.1850726;10.36271771;-0.30272480400000096;1.084483887000001;2.0004635320000013;2.1958412690000007;20.66849927
22.04166553;1.6034;1009.2919;162.2886095;9.278233822999999;-0.5963363130000001;0.9159796450000002;1.1113573819999996;1.5711549349999991;21.904498899999997
20.66849927;1.48916;1009.4281;158.82171259999998;8.362254177999999;0.7082939976666657;0.19537773699999939;0.655175289999999;1.6946300109999983;23.19903247
21.904498899999997;1.22927;1009.3869;157.7679247;8.166876441;1.1472272689999994;0.4597975529999996;1.499252273999999;1.2977596119999992;21.18166553
23.19903247;1.0496;1009.2125;156.94056740000002;7.707078888;1.0436985540000006;1.0394547209999994;0.8379620589999996;0.5568701679999997;19.4936991
21.18166553;0.8998;1008.7431;152.0859075;6.6676241670000005;2.4559823499999998;-0.2014926619999997;-0.4825845529999997;-1.651222905;16.45428259
19.4936991;0.64987;1008.28875;145.83009009999998;6.869116829;2.0588674259999995;-0.281091891;-1.4497302430000003;-1.7084768389999985;16.50896594
16.45428259;0.53738;1008.225;133.67177709999999;7.15020872;1.6068856206666666;-1.1686383520000003;-1.4273849479999985;-1.7814213169999995;16.66654913
16.50896594;0.1111;1007.2275;131.197374;8.318847072;1.0975709920000003;-0.25874659599999816;-0.6127829649999992;-1.9159758779999994;20.62321545
16.66654913;-0.15986;1006.55;128.8715105;8.577593667999999;1.2341407530000001;-0.354036369000001;-1.6572292820000012;-2.594044052000001;23.63693176
20.62321545;-0.22346;1005.815;122.945001;8.931630037;1.978469946666668;-1.3031929130000002;-2.240007683;-3.2922115230000006;13.99884973
23.63693176;-0.24536999999999998;1005.06125;120.45439250000001;10.23482295;1.7764931263333341;-0.9368147699999998;-1.9890186100000005;-3.036861720000001;24.35836523
13.99884973;0.03762;1004.34875;128.3672079;11.17163772;-0.8406124600000003;-1.0522038400000007;-2.100046950000001;-2.7364103699999998;34.90724829
24.35836523;0.24361999999999998;1003.8144;125.2589081;12.22384156;0.21906139333333266;-1.0478431100000005;-1.684206529999999;-2.425951209999999;34.22014819
34.90724829;0.51675;1002.7194;125.70038840000001;13.27168467;-0.07433468999999882;-0.6363634199999986;-1.3781080999999986;-2.491030089999999;36.89241602
34.22014819;0.95065;1001.7331;127.0774953;13.90804809;0.44539550000000006;-0.74174468;-1.8546666700000003;-2.4352948100000003;37.78618213
36.89241602;1.4546;1000.6669;126.5505354;14.64979277;0.5491278433333324;-1.1129219900000002;-1.6935501300000002;-3.034408390000001;37.45119922
37.78618213;1.98312;999.4894;131.7770716;15.76271476;1.0145280900000035;-0.58062814;-1.921486400000001;-2.655059800000002;37.076448
37.45119922;2.27123;997.8469;133.0519307;16.3433429;0.5115246533333355;-1.340858260000001;-2.074431660000002;-2.153154230000002;37.68866479
37.076448;2.62515;996.7975;134.465281;17.68420116;1.001301123333332;-0.7335734000000009;-0.812295970000001;-1.0068360399999996;36.12908105
37.68866479;2.9924;995.34375;136.60929840000003;18.41777456;1.0960061966666654;-0.07872257000000005;-0.27326263999999867;-0.7427118299999975;34.98216553
36.12908105;2.88882;994.3394;138.5822446;18.49649713;0.9291025433333324;-0.19454006999999862;-0.6639892599999975;-0.897504259999998;34.19888232
34.98216553;3.07144;993.1669;140.7752697;18.6910372;1.6148926033333335;-0.46944918999999885;-0.7029641899999994;-0.9500175899999981;29.97868213
34.19888232;3.44244;991.9;142.74464740000002;19.16048639;1.2590864700000008;-0.23351500000000058;-0.48056839999999923;-1.1805491799999999;34.86714795
29.97868213;3.7875300000000003;989.2625;147.4995004;19.39400139;1.1253220766666676;-0.24705339999999865;-0.9470341799999993;0.06246533999999926;35.99878223
34.86714795;4.023219999999999;988.2419;147.3972351;19.64105479;0.1494263066666678;-0.6999807800000006;0.3095187399999979;0.29879908999999927;36.98016553
35.99878223;4.2834;987.7719;150.85976159999998;20.34103557;-0.423041386666668;1.0094995199999985;0.9987798699999999;1.1176622499999986;36.41273218
36.98016553;4.01766;987.1325;150.74118159999998;19.33153605;0.13178950999999964;-0.010719649999998637;0.1081627300000001;1.3447882200000016;36.82069849
36.41273218;4.1871599999999995;985.8325;147.6351957;19.3422557;0.2117093066666674;0.11888237999999873;1.3555078700000003;1.8193812099999995;36.40528198
36.82069849;4.71514;984.4781;147.2704962;19.22337332;0.5869256466666665;1.2366254900000015;1.7004988300000008;2.134896770000001;33.73886572
36.40528198;4.3353;983.0119;147.614024;17.98674783;1.6898027499999995;0.46387333999999925;0.8982712799999995;0.9257248199999992;34.48866528
33.73886572;4.5474;982.30375;148.5874664;17.52287449;3.2967634466666667;0.4343979400000002;0.46185148;0.8814283299999985;34.90603223
34.48866528;5.1326;980.655;147.2333288;17.08847655;4.359805306666669;0.027453539999999776;0.44703038999999833;1.1216591199999986;35.50133154
34.90603223;5.61538;979.30625;148.95442590000002;17.06102301;4.253579626666665;0.41957684999999856;1.0942055799999988;1.9919175399999993;34.33828223
35.50133154;5.97958;978.06125;146.2286148;16.64144616;3.7492106766666686;0.6746287300000002;1.5723406900000008;2.2122501800000016;36.64468164
34.33828223;6.26296;976.92625;143.91564330000003;15.96681743;3.938017070000003;0.8977119600000005;1.5376214500000014;1.7050001300000002;37.32013232
36.64468164;6.53365;976.2031;144.0722118;15.06910547;4.618482216666668;0.6399094900000009;0.8072881699999996;1.9906825900000005;37.70001563
37.32013232;6.8441;975.5331;144.9971245;14.42919598;3.7337739499999985;0.16737867999999878;1.3507730999999996;3.5700511799999983;35.30403259
37.70001563;6.87985;974.84875;145.2952432;14.2618173;3.6565184266666684;1.1833944200000008;3.4026724999999995;5.189134979;32.15903223
35.30403259;6.7329;974.3819;145.60781519999998;13.07842288;3.212052396666664;2.2192780799999987;4.0057405589999995;5.75531455;31.45829907
32.15903223;6.711539999999999;973.8956;148.3393322;10.859144800000001;4.772967143;1.7864624790000008;3.536036470000001;5.041282946000002;29.55851636
31.45829907;7.0325;973.2075;152.9401751;9.072682321;5.878311633;1.749573991;3.254820467000001;3.7488941490000007;30.51676538
29.55851636;7.565580000000001;972.87375;164.5069345;7.32310833;7.2236403933333335;1.5052464760000008;1.9993201580000006;2.4330378870000002;29.34381567
30.51676538;7.77993;973.0769;170.5407166;5.817861853999999;8.071797452;0.4940736819999998;0.9277914109999994;1.6513522999999992;28.26968237
29.34381567;7.88116;972.7775;179.7333084;5.3237881719999995;7.59595072;0.4337177289999996;1.1572786179999994;1.5870773729999996;32.97794836
28.26968237;7.98477;972.6631;190.234998;4.890070443;7.303444901666668;0.7235608889999998;1.153359644;2.534792788;30.00363184
32.97794836;8.0576;972.3275;176.85073480000003;4.166509554;6.634547383;0.4297987550000002;1.811231899;2.8483917090000004;25.57329919
30.00363184;8.051969999999999;971.9381;168.7229208;3.736710799;6.377527746333334;1.3814331439999998;2.418592954;1.548498011;25.93466553
25.57329919;7.8497;971.345;202.9590808;2.355277655;7.2324539476666665;1.0371598100000001;0.16706486700000012;-7.673813975;35.66719775
25.93466553;7.813;970.9869;193.6508055;1.318117845;8.17273934;-0.870094943;-8.710973785;-13.161231465;36.84486499
35.66719775;7.6555;970.55875;279.1748926;2.188212788;8.470970569;-7.840878842;-12.291136522;-9.819827672;35.48589746
36.84486499;6.45678;971.1719;285.0620904;10.02909163;5.120443363000001;-4.45025768;-1.9789488300000002;-2.64747925;37.17173047
35.48589746;4.5209;972.7919;264.8312199;14.47934931;-1.0045500799999985;2.47130885;1.80277843;0.7141987299999997;37.48923047
37.17173047;4.96804;974.1544;247.89497459999998;12.00804046;3.6005063500000003;-0.6685304199999997;-1.75711012;-1.4101683600000001;30.89409888
37.48923047;6.67156;974.3131;240.4089586;12.67657088;0.46120649000000036;-1.0885797000000004;-0.7416379400000004;-1.46595179;30.03116577
30.89409888;7.106960000000001;975.3206;235.66294249999999;13.76515058;-0.9349485000000003;0.34694176;-0.3773720899999997;-3.2252477200000023;34.83923267
30.03116577;7.28445;976.0775;223.41954559999996;13.41820882;-0.755161703333334;-0.7243138499999997;-3.5721894800000022;-4.142131840000001;29.98741553
34.83923267;6.52944;976.65375;209.0321607;14.14252267;-3.087612296666666;-2.8478756300000025;-3.4178179900000014;-5.474093689999998;30.29999902
29.98741553;6.72823;976.5044;194.02562340000003;16.990398300000003;-4.953856286666667;-0.5699423599999989;-2.626218059999996;-1.2612754799999983;33.57149854
30.29999902;5.5067;976.8675;186.41666850000001;17.56034066;-6.606518796666665;-2.056275699999997;-0.6913331199999995;-1.2950242499999973;30.52304834
33.57149854;7.0713;976.5306;195.72539540000002;19.61661636;-4.34641706;1.3649425799999975;0.7612514499999996;0.8930915699999993;30.82149854
30.52304834;7.37896;977.58;197.80574019999997;18.25167378;-6.3351677266666675;-0.6036911299999979;-0.4718510099999982;-0.5676505699999979;34.1347146
30.82149854;7.18008;978.3581;194.9793099;18.85536491;-5.537595326666666;0.13184011999999967;0.03604056;-1.330084720000002;34.97166553
34.1347146;6.89382;978.8819;184.6958831;18.72352479;-5.366532350000003;-0.09579955999999967;-1.4619248400000018;-0.10897695999999968;36.02773096
34.97166553;6.77413;978.9256;188.360579;18.81932435;-6.069733996666667;-1.366125280000002;-0.013177400000000006;-1.178580880000002;35.84853174
36.02773096;6.784839999999999;978.6606;192.329601;20.18544963;-5.793159793333334;1.352947880000002;0.18754440000000017;0.36082483999999937;35.11124805
35.84853174;6.8987;978.085;189.39632880000002;18.83250175;-4.50110474;-1.165403480000002;-0.9921230400000027;1.56616468;37.00859741
